./given_data/train_images/cat/cat_00001617.png,3
./given_data/train_images/cat/cat_00001618.png,3
./given_data/train_images/cat/cat_00001619.png,3
./given_data/train_images/cat/cat_00001620.png,3
./given_data/train_images/cat/cat_00001621.png,3
./given_data/train_images/cat/cat_00001622.png,3
./given_data/train_images/cat/cat_00001623.png,3
./given_data/train_images/cat/cat_00001624.png,3
./given_data/train_images/cat/cat_00001625.png,3
./given_data/train_images/cat/cat_00001626.png,3
./given_data/train_images/cat/cat_00001627.png,3
./given_data/train_images/cat/cat_00001628.png,3
./given_data/train_images/cat/cat_00001629.png,3
./given_data/train_images/cat/cat_00001630.png,3
./given_data/train_images/cat/cat_00001631.png,3
./given_data/train_images/cat/cat_00001632.png,3
./given_data/train_images/cat/cat_00001633.png,3
./given_data/train_images/cat/cat_00001634.png,3
./given_data/train_images/cat/cat_00001635.png,3
./given_data/train_images/cat/cat_00001636.png,3
./given_data/train_images/cat/cat_00001637.png,3
./given_data/train_images/cat/cat_00001638.png,3
./given_data/train_images/cat/cat_00001639.png,3
./given_data/train_images/cat/cat_00001640.png,3
./given_data/train_images/cat/cat_00001641.png,3
./given_data/train_images/cat/cat_00001642.png,3
./given_data/train_images/cat/cat_00001643.png,3
./given_data/train_images/cat/cat_00001644.png,3
./given_data/train_images/cat/cat_00001645.png,3
./given_data/train_images/cat/cat_00001646.png,3
./given_data/train_images/cat/cat_00001647.png,3
./given_data/train_images/cat/cat_00001648.png,3
./given_data/train_images/cat/cat_00001649.png,3
./given_data/train_images/cat/cat_00001650.png,3
./given_data/train_images/cat/cat_00001651.png,3
./given_data/train_images/cat/cat_00001652.png,3
./given_data/train_images/cat/cat_00001653.png,3
./given_data/train_images/cat/cat_00001654.png,3
./given_data/train_images/cat/cat_00001655.png,3
./given_data/train_images/cat/cat_00001656.png,3
./given_data/train_images/cat/cat_00001657.png,3
./given_data/train_images/cat/cat_00001658.png,3
./given_data/train_images/cat/cat_00001659.png,3
./given_data/train_images/cat/cat_00001660.png,3
./given_data/train_images/cat/cat_00001661.png,3
./given_data/train_images/cat/cat_00001662.png,3
./given_data/train_images/cat/cat_00001663.png,3
./given_data/train_images/cat/cat_00001664.png,3
./given_data/train_images/cat/cat_00001665.png,3
./given_data/train_images/cat/cat_00001666.png,3
./given_data/train_images/cat/cat_00001667.png,3
./given_data/train_images/cat/cat_00001668.png,3
./given_data/train_images/cat/cat_00001669.png,3
./given_data/train_images/cat/cat_00001670.png,3
./given_data/train_images/cat/cat_00001671.png,3
./given_data/train_images/cat/cat_00001672.png,3
./given_data/train_images/cat/cat_00001673.png,3
./given_data/train_images/cat/cat_00001674.png,3
./given_data/train_images/cat/cat_00001675.png,3
./given_data/train_images/cat/cat_00001676.png,3
./given_data/train_images/cat/cat_00001677.png,3
./given_data/train_images/cat/cat_00001678.png,3
./given_data/train_images/cat/cat_00001679.png,3
./given_data/train_images/cat/cat_00001680.png,3
./given_data/train_images/cat/cat_00001681.png,3
./given_data/train_images/cat/cat_00001682.png,3
./given_data/train_images/cat/cat_00001683.png,3
./given_data/train_images/cat/cat_00001684.png,3
./given_data/train_images/cat/cat_00001685.png,3
./given_data/train_images/cat/cat_00001686.png,3
./given_data/train_images/cat/cat_00001687.png,3
./given_data/train_images/cat/cat_00001688.png,3
./given_data/train_images/cat/cat_00001689.png,3
./given_data/train_images/cat/cat_00001690.png,3
./given_data/train_images/cat/cat_00001691.png,3
./given_data/train_images/cat/cat_00001692.png,3
./given_data/train_images/cat/cat_00001693.png,3
./given_data/train_images/cat/cat_00001694.png,3
./given_data/train_images/cat/cat_00001695.png,3
./given_data/train_images/cat/cat_00001696.png,3
./given_data/train_images/cat/cat_00001697.png,3
./given_data/train_images/cat/cat_00001698.png,3
./given_data/train_images/cat/cat_00001699.png,3
./given_data/train_images/cat/cat_00001700.png,3
./given_data/train_images/cat/cat_00001701.png,3
./given_data/train_images/cat/cat_00001702.png,3
./given_data/train_images/cat/cat_00001703.png,3
./given_data/train_images/cat/cat_00001704.png,3
./given_data/train_images/cat/cat_00001705.png,3
./given_data/train_images/cat/cat_00001706.png,3
./given_data/train_images/cat/cat_00001707.png,3
./given_data/train_images/cat/cat_00001708.png,3
./given_data/train_images/cat/cat_00001709.png,3
./given_data/train_images/cat/cat_00001710.png,3
./given_data/train_images/cat/cat_00001711.png,3
./given_data/train_images/cat/cat_00001712.png,3
./given_data/train_images/cat/cat_00001713.png,3
./given_data/train_images/cat/cat_00001714.png,3
./given_data/train_images/cat/cat_00001715.png,3
./given_data/train_images/cat/cat_00001716.png,3
./given_data/train_images/cat/cat_00001717.png,3
./given_data/train_images/cat/cat_00001718.png,3
./given_data/train_images/cat/cat_00001719.png,3
./given_data/train_images/cat/cat_00001720.png,3
./given_data/train_images/cat/cat_00001721.png,3
./given_data/train_images/cat/cat_00001722.png,3
./given_data/train_images/cat/cat_00001723.png,3
./given_data/train_images/cat/cat_00001724.png,3
./given_data/train_images/cat/cat_00001725.png,3
./given_data/train_images/cat/cat_00001726.png,3
./given_data/train_images/cat/cat_00001727.png,3
./given_data/train_images/cat/cat_00001728.png,3
./given_data/train_images/cat/cat_00001729.png,3
./given_data/train_images/cat/cat_00001730.png,3
./given_data/train_images/cat/cat_00001731.png,3
./given_data/train_images/cat/cat_00001732.png,3
./given_data/train_images/cat/cat_00001733.png,3
./given_data/train_images/cat/cat_00001734.png,3
./given_data/train_images/cat/cat_00001735.png,3
./given_data/train_images/cat/cat_00001736.png,3
./given_data/train_images/cat/cat_00001737.png,3
./given_data/train_images/cat/cat_00001738.png,3
./given_data/train_images/cat/cat_00001739.png,3
./given_data/train_images/cat/cat_00001740.png,3
./given_data/train_images/cat/cat_00001741.png,3
./given_data/train_images/cat/cat_00001742.png,3
./given_data/train_images/cat/cat_00001743.png,3
./given_data/train_images/cat/cat_00001744.png,3
./given_data/train_images/cat/cat_00001745.png,3
./given_data/train_images/cat/cat_00001746.png,3
./given_data/train_images/cat/cat_00001747.png,3
./given_data/train_images/cat/cat_00001748.png,3
./given_data/train_images/cat/cat_00001749.png,3
./given_data/train_images/cat/cat_00001750.png,3
./given_data/train_images/cat/cat_00001751.png,3
./given_data/train_images/cat/cat_00001752.png,3
./given_data/train_images/cat/cat_00001753.png,3
./given_data/train_images/cat/cat_00001754.png,3
./given_data/train_images/cat/cat_00001755.png,3
./given_data/train_images/cat/cat_00001756.png,3
./given_data/train_images/cat/cat_00001757.png,3
./given_data/train_images/cat/cat_00001758.png,3
./given_data/train_images/cat/cat_00001759.png,3
./given_data/train_images/cat/cat_00001760.png,3
./given_data/train_images/cat/cat_00001761.png,3
./given_data/train_images/cat/cat_00001762.png,3
./given_data/train_images/cat/cat_00001763.png,3
./given_data/train_images/cat/cat_00001764.png,3
./given_data/train_images/cat/cat_00001765.png,3
./given_data/train_images/cat/cat_00001766.png,3
./given_data/train_images/cat/cat_00001767.png,3
./given_data/train_images/cat/cat_00001768.png,3
./given_data/train_images/cat/cat_00001769.png,3
./given_data/train_images/cat/cat_00001770.png,3
./given_data/train_images/cat/cat_00001771.png,3
./given_data/train_images/cat/cat_00001772.png,3
./given_data/train_images/cat/cat_00001773.png,3
./given_data/train_images/cat/cat_00001774.png,3
./given_data/train_images/cat/cat_00001775.png,3
./given_data/train_images/cat/cat_00001776.png,3
./given_data/train_images/cat/cat_00001777.png,3
./given_data/train_images/cat/cat_00001778.png,3
./given_data/train_images/cat/cat_00001779.png,3
./given_data/train_images/cat/cat_00001780.png,3
./given_data/train_images/cat/cat_00001781.png,3
./given_data/train_images/cat/cat_00001782.png,3
./given_data/train_images/cat/cat_00001783.png,3
./given_data/train_images/cat/cat_00001784.png,3
./given_data/train_images/cat/cat_00001785.png,3
./given_data/train_images/cat/cat_00001786.png,3
./given_data/train_images/cat/cat_00001787.png,3
./given_data/train_images/cat/cat_00001788.png,3
./given_data/train_images/cat/cat_00001789.png,3
./given_data/train_images/cat/cat_00001790.png,3
./given_data/train_images/cat/cat_00001791.png,3
./given_data/train_images/cat/cat_00001792.png,3
./given_data/train_images/cat/cat_00001793.png,3
./given_data/train_images/cat/cat_00001794.png,3
./given_data/train_images/cat/cat_00001795.png,3
./given_data/train_images/cat/cat_00001796.png,3
./given_data/train_images/cat/cat_00001797.png,3
./given_data/train_images/cat/cat_00001798.png,3
./given_data/train_images/cat/cat_00001799.png,3
./given_data/train_images/cat/cat_00001800.png,3
./given_data/train_images/cat/cat_00001801.png,3
./given_data/train_images/cat/cat_00001802.png,3
./given_data/train_images/cat/cat_00001803.png,3
./given_data/train_images/cat/cat_00001804.png,3
./given_data/train_images/cat/cat_00001805.png,3
./given_data/train_images/cat/cat_00001806.png,3
./given_data/train_images/cat/cat_00001807.png,3
./given_data/train_images/cat/cat_00001808.png,3
./given_data/train_images/cat/cat_00001809.png,3
./given_data/train_images/cat/cat_00001810.png,3
./given_data/train_images/cat/cat_00001811.png,3
./given_data/train_images/cat/cat_00001812.png,3
./given_data/train_images/cat/cat_00001813.png,3
./given_data/train_images/cat/cat_00001814.png,3
./given_data/train_images/cat/cat_00001815.png,3
./given_data/train_images/cat/cat_00001816.png,3
./given_data/train_images/cat/cat_00001817.png,3
./given_data/train_images/cat/cat_00001818.png,3
./given_data/train_images/cat/cat_00001819.png,3
./given_data/train_images/cat/cat_00001820.png,3
./given_data/train_images/cat/cat_00001821.png,3
./given_data/train_images/cat/cat_00001822.png,3
./given_data/train_images/cat/cat_00001823.png,3
./given_data/train_images/cat/cat_00001824.png,3
./given_data/train_images/cat/cat_00001825.png,3
./given_data/train_images/cat/cat_00001826.png,3
./given_data/train_images/cat/cat_00001827.png,3
./given_data/train_images/cat/cat_00001828.png,3
./given_data/train_images/cat/cat_00001829.png,3
./given_data/train_images/cat/cat_00001830.png,3
./given_data/train_images/cat/cat_00001831.png,3
./given_data/train_images/cat/cat_00001832.png,3
./given_data/train_images/cat/cat_00001833.png,3
./given_data/train_images/cat/cat_00001834.png,3
./given_data/train_images/cat/cat_00001835.png,3
./given_data/train_images/cat/cat_00001836.png,3
./given_data/train_images/cat/cat_00001837.png,3
./given_data/train_images/cat/cat_00001838.png,3
./given_data/train_images/cat/cat_00001839.png,3
./given_data/train_images/cat/cat_00001840.png,3
./given_data/train_images/cat/cat_00001841.png,3
./given_data/train_images/cat/cat_00001842.png,3
./given_data/train_images/cat/cat_00001843.png,3
./given_data/train_images/cat/cat_00001844.png,3
./given_data/train_images/cat/cat_00001845.png,3
./given_data/train_images/cat/cat_00001846.png,3
./given_data/train_images/cat/cat_00001847.png,3
./given_data/train_images/cat/cat_00001848.png,3
./given_data/train_images/cat/cat_00001849.png,3
./given_data/train_images/cat/cat_00001850.png,3
./given_data/train_images/cat/cat_00001851.png,3
./given_data/train_images/cat/cat_00001852.png,3
./given_data/train_images/cat/cat_00001853.png,3
./given_data/train_images/cat/cat_00001854.png,3
./given_data/train_images/cat/cat_00001855.png,3
./given_data/train_images/cat/cat_00001856.png,3
./given_data/train_images/cat/cat_00001857.png,3
./given_data/train_images/cat/cat_00001858.png,3
./given_data/train_images/cat/cat_00001859.png,3
./given_data/train_images/cat/cat_00001860.png,3
./given_data/train_images/cat/cat_00001861.png,3
./given_data/train_images/cat/cat_00001862.png,3
./given_data/train_images/cat/cat_00001863.png,3
./given_data/train_images/cat/cat_00001864.png,3
./given_data/train_images/cat/cat_00001865.png,3
./given_data/train_images/cat/cat_00001866.png,3
./given_data/train_images/cat/cat_00001867.png,3
./given_data/train_images/cat/cat_00001868.png,3
./given_data/train_images/cat/cat_00001869.png,3
./given_data/train_images/cat/cat_00001870.png,3
./given_data/train_images/cat/cat_00001871.png,3
./given_data/train_images/cat/cat_00001872.png,3
./given_data/train_images/cat/cat_00001873.png,3
./given_data/train_images/cat/cat_00001874.png,3
./given_data/train_images/cat/cat_00001875.png,3
./given_data/train_images/cat/cat_00001876.png,3
./given_data/train_images/cat/cat_00001877.png,3
./given_data/train_images/cat/cat_00001878.png,3
./given_data/train_images/cat/cat_00001879.png,3
./given_data/train_images/cat/cat_00001880.png,3
./given_data/train_images/cat/cat_00001881.png,3
./given_data/train_images/cat/cat_00001882.png,3
./given_data/train_images/cat/cat_00001883.png,3
./given_data/train_images/cat/cat_00001884.png,3
./given_data/train_images/cat/cat_00001885.png,3
./given_data/train_images/cat/cat_00001886.png,3
./given_data/train_images/cat/cat_00001887.png,3
./given_data/train_images/cat/cat_00001888.png,3
./given_data/train_images/cat/cat_00001889.png,3
./given_data/train_images/cat/cat_00001890.png,3
./given_data/train_images/cat/cat_00001891.png,3
./given_data/train_images/cat/cat_00001892.png,3
./given_data/train_images/cat/cat_00001893.png,3
./given_data/train_images/cat/cat_00001894.png,3
./given_data/train_images/cat/cat_00001895.png,3
./given_data/train_images/cat/cat_00001896.png,3
./given_data/train_images/cat/cat_00001897.png,3
./given_data/train_images/cat/cat_00001898.png,3
./given_data/train_images/cat/cat_00001899.png,3
./given_data/train_images/cat/cat_00001900.png,3
./given_data/train_images/cat/cat_00001901.png,3
./given_data/train_images/cat/cat_00001902.png,3
./given_data/train_images/cat/cat_00001903.png,3
./given_data/train_images/cat/cat_00001904.png,3
./given_data/train_images/cat/cat_00001905.png,3
./given_data/train_images/cat/cat_00001906.png,3
./given_data/train_images/cat/cat_00001907.png,3
./given_data/train_images/cat/cat_00001908.png,3
./given_data/train_images/cat/cat_00001909.png,3
./given_data/train_images/cat/cat_00001910.png,3
./given_data/train_images/cat/cat_00001911.png,3
./given_data/train_images/cat/cat_00001912.png,3
./given_data/train_images/cat/cat_00001913.png,3
./given_data/train_images/cat/cat_00001914.png,3
./given_data/train_images/cat/cat_00001915.png,3
./given_data/train_images/cat/cat_00001916.png,3
./given_data/train_images/cat/cat_00001917.png,3
./given_data/train_images/cat/cat_00001918.png,3
./given_data/train_images/cat/cat_00001919.png,3
./given_data/train_images/cat/cat_00001920.png,3
./given_data/train_images/cat/cat_00001921.png,3
./given_data/train_images/cat/cat_00001922.png,3
./given_data/train_images/cat/cat_00001923.png,3
./given_data/train_images/cat/cat_00001924.png,3
./given_data/train_images/cat/cat_00001925.png,3
./given_data/train_images/cat/cat_00001926.png,3
./given_data/train_images/cat/cat_00001927.png,3
./given_data/train_images/cat/cat_00001928.png,3
./given_data/train_images/cat/cat_00001929.png,3
./given_data/train_images/cat/cat_00001930.png,3
./given_data/train_images/cat/cat_00001931.png,3
./given_data/train_images/cat/cat_00001932.png,3
./given_data/train_images/cat/cat_00001933.png,3
./given_data/train_images/cat/cat_00001934.png,3
./given_data/train_images/cat/cat_00001935.png,3
./given_data/train_images/cat/cat_00001936.png,3
./given_data/train_images/cat/cat_00001937.png,3
./given_data/train_images/cat/cat_00001938.png,3
./given_data/train_images/cat/cat_00001939.png,3
./given_data/train_images/cat/cat_00001940.png,3
./given_data/train_images/cat/cat_00001941.png,3
./given_data/train_images/cat/cat_00001942.png,3
./given_data/train_images/cat/cat_00001943.png,3
./given_data/train_images/cat/cat_00001944.png,3
./given_data/train_images/cat/cat_00001945.png,3
./given_data/train_images/cat/cat_00001946.png,3
./given_data/train_images/cat/cat_00001947.png,3
./given_data/train_images/cat/cat_00001948.png,3
./given_data/train_images/cat/cat_00001949.png,3
./given_data/train_images/cat/cat_00001950.png,3
./given_data/train_images/cat/cat_00001951.png,3
./given_data/train_images/cat/cat_00001952.png,3
./given_data/train_images/cat/cat_00001953.png,3
./given_data/train_images/cat/cat_00001954.png,3
./given_data/train_images/cat/cat_00001955.png,3
./given_data/train_images/cat/cat_00001956.png,3
./given_data/train_images/cat/cat_00001957.png,3
./given_data/train_images/cat/cat_00001958.png,3
./given_data/train_images/cat/cat_00001959.png,3
./given_data/train_images/cat/cat_00001960.png,3
./given_data/train_images/cat/cat_00001961.png,3
./given_data/train_images/cat/cat_00001962.png,3
./given_data/train_images/cat/cat_00001963.png,3
./given_data/train_images/cat/cat_00001964.png,3
./given_data/train_images/cat/cat_00001965.png,3
./given_data/train_images/cat/cat_00001966.png,3
./given_data/train_images/cat/cat_00001967.png,3
./given_data/train_images/cat/cat_00001968.png,3
./given_data/train_images/cat/cat_00001969.png,3
./given_data/train_images/cat/cat_00001970.png,3
./given_data/train_images/cat/cat_00001971.png,3
./given_data/train_images/cat/cat_00001972.png,3
./given_data/train_images/cat/cat_00001973.png,3
./given_data/train_images/cat/cat_00001974.png,3
./given_data/train_images/cat/cat_00001975.png,3
./given_data/train_images/cat/cat_00001976.png,3
./given_data/train_images/cat/cat_00001977.png,3
./given_data/train_images/cat/cat_00001978.png,3
./given_data/train_images/cat/cat_00001979.png,3
./given_data/train_images/cat/cat_00001980.png,3
./given_data/train_images/cat/cat_00001981.png,3
./given_data/train_images/cat/cat_00001982.png,3
./given_data/train_images/cat/cat_00001983.png,3
./given_data/train_images/cat/cat_00001984.png,3
./given_data/train_images/cat/cat_00001985.png,3
./given_data/train_images/cat/cat_00001986.png,3
./given_data/train_images/cat/cat_00001987.png,3
./given_data/train_images/cat/cat_00001988.png,3
./given_data/train_images/cat/cat_00001989.png,3
./given_data/train_images/cat/cat_00001990.png,3
./given_data/train_images/cat/cat_00001991.png,3
./given_data/train_images/cat/cat_00001992.png,3
./given_data/train_images/cat/cat_00001993.png,3
./given_data/train_images/cat/cat_00001994.png,3
./given_data/train_images/cat/cat_00001995.png,3
./given_data/train_images/cat/cat_00001996.png,3
./given_data/train_images/cat/cat_00001997.png,3
./given_data/train_images/cat/cat_00001998.png,3
./given_data/train_images/cat/cat_00001999.png,3
./given_data/train_images/cat/cat_00002000.png,3
./given_data/train_images/cat/cat_00002001.png,3
./given_data/train_images/cat/cat_00002002.png,3
./given_data/train_images/cat/cat_00002003.png,3
./given_data/train_images/cat/cat_00002004.png,3
./given_data/train_images/cat/cat_00002005.png,3
./given_data/train_images/cat/cat_00002006.png,3
./given_data/train_images/cat/cat_00002007.png,3
./given_data/train_images/cat/cat_00002008.png,3
./given_data/train_images/cat/cat_00002009.png,3
./given_data/train_images/cat/cat_00002010.png,3
./given_data/train_images/cat/cat_00002011.png,3
./given_data/train_images/cat/cat_00002012.png,3
./given_data/train_images/cat/cat_00002013.png,3
./given_data/train_images/cat/cat_00002014.png,3
./given_data/train_images/cat/cat_00002015.png,3
./given_data/train_images/cat/cat_00002016.png,3
./given_data/train_images/cat/cat_00002017.png,3
./given_data/train_images/cat/cat_00002018.png,3
./given_data/train_images/cat/cat_00002019.png,3
./given_data/train_images/cat/cat_00002020.png,3
./given_data/train_images/cat/cat_00002021.png,3
./given_data/train_images/cat/cat_00002022.png,3
./given_data/train_images/cat/cat_00002023.png,3
./given_data/train_images/cat/cat_00002024.png,3
./given_data/train_images/cat/cat_00002025.png,3
./given_data/train_images/cat/cat_00002026.png,3
./given_data/train_images/cat/cat_00002027.png,3
./given_data/train_images/cat/cat_00002028.png,3
./given_data/train_images/cat/cat_00002029.png,3
./given_data/train_images/cat/cat_00002030.png,3
./given_data/train_images/cat/cat_00002031.png,3
./given_data/train_images/cat/cat_00002032.png,3
./given_data/train_images/cat/cat_00002033.png,3
./given_data/train_images/cat/cat_00002034.png,3
./given_data/train_images/cat/cat_00002035.png,3
./given_data/train_images/cat/cat_00002036.png,3
./given_data/train_images/cat/cat_00002037.png,3
./given_data/train_images/cat/cat_00002038.png,3
./given_data/train_images/cat/cat_00002039.png,3
./given_data/train_images/cat/cat_00002040.png,3
./given_data/train_images/cat/cat_00002041.png,3
./given_data/train_images/cat/cat_00002042.png,3
./given_data/train_images/cat/cat_00002043.png,3
./given_data/train_images/cat/cat_00002044.png,3
./given_data/train_images/cat/cat_00002045.png,3
./given_data/train_images/cat/cat_00002046.png,3
./given_data/train_images/cat/cat_00002047.png,3
./given_data/train_images/cat/cat_00002048.png,3
./given_data/train_images/cat/cat_00002049.png,3
./given_data/train_images/cat/cat_00002050.png,3
./given_data/train_images/cat/cat_00002051.png,3
./given_data/train_images/cat/cat_00002052.png,3
./given_data/train_images/cat/cat_00002053.png,3
./given_data/train_images/cat/cat_00002054.png,3
./given_data/train_images/cat/cat_00002055.png,3
./given_data/train_images/cat/cat_00002056.png,3
./given_data/train_images/cat/cat_00002057.png,3
./given_data/train_images/cat/cat_00002058.png,3
./given_data/train_images/cat/cat_00002059.png,3
./given_data/train_images/cat/cat_00002060.png,3
./given_data/train_images/cat/cat_00002061.png,3
./given_data/train_images/cat/cat_00002062.png,3
./given_data/train_images/cat/cat_00002063.png,3
./given_data/train_images/cat/cat_00002064.png,3
./given_data/train_images/cat/cat_00002065.png,3
./given_data/train_images/cat/cat_00002066.png,3
./given_data/train_images/cat/cat_00002067.png,3
./given_data/train_images/cat/cat_00002068.png,3
./given_data/train_images/cat/cat_00002069.png,3
./given_data/train_images/cat/cat_00002070.png,3
./given_data/train_images/cat/cat_00002071.png,3
./given_data/train_images/cat/cat_00002072.png,3
./given_data/train_images/cat/cat_00002073.png,3
./given_data/train_images/cat/cat_00002074.png,3
./given_data/train_images/cat/cat_00002075.png,3
./given_data/train_images/cat/cat_00002076.png,3
./given_data/train_images/cat/cat_00002077.png,3
./given_data/train_images/cat/cat_00002078.png,3
./given_data/train_images/cat/cat_00002079.png,3
./given_data/train_images/cat/cat_00002080.png,3
./given_data/train_images/cat/cat_00002081.png,3
./given_data/train_images/cat/cat_00002082.png,3
./given_data/train_images/cat/cat_00002083.png,3
./given_data/train_images/cat/cat_00002084.png,3
./given_data/train_images/cat/cat_00002085.png,3
./given_data/train_images/cat/cat_00002086.png,3
./given_data/train_images/cat/cat_00002087.png,3
./given_data/train_images/cat/cat_00002088.png,3
./given_data/train_images/cat/cat_00002089.png,3
./given_data/train_images/cat/cat_00002090.png,3
./given_data/train_images/cat/cat_00002091.png,3
./given_data/train_images/cat/cat_00002092.png,3
./given_data/train_images/cat/cat_00002093.png,3
./given_data/train_images/cat/cat_00002094.png,3
./given_data/train_images/cat/cat_00002095.png,3
./given_data/train_images/cat/cat_00002096.png,3
./given_data/train_images/cat/cat_00002097.png,3
./given_data/train_images/cat/cat_00002098.png,3
./given_data/train_images/cat/cat_00002099.png,3
./given_data/train_images/cat/cat_00002100.png,3
./given_data/train_images/cat/cat_00002101.png,3
./given_data/train_images/cat/cat_00002102.png,3
./given_data/train_images/cat/cat_00002103.png,3
./given_data/train_images/cat/cat_00002104.png,3
./given_data/train_images/cat/cat_00002105.png,3
./given_data/train_images/cat/cat_00002106.png,3
./given_data/train_images/cat/cat_00002107.png,3
./given_data/train_images/cat/cat_00002108.png,3
./given_data/train_images/cat/cat_00002109.png,3
./given_data/train_images/cat/cat_00002110.png,3
./given_data/train_images/cat/cat_00002111.png,3
./given_data/train_images/cat/cat_00002112.png,3
./given_data/train_images/cat/cat_00002113.png,3
./given_data/train_images/cat/cat_00002114.png,3
./given_data/train_images/cat/cat_00002115.png,3
./given_data/train_images/cat/cat_00002116.png,3
./given_data/train_images/cat/cat_00002117.png,3
./given_data/train_images/cat/cat_00002118.png,3
./given_data/train_images/cat/cat_00002119.png,3
./given_data/train_images/cat/cat_00002120.png,3
./given_data/train_images/cat/cat_00002121.png,3
./given_data/train_images/cat/cat_00002122.png,3
./given_data/train_images/cat/cat_00002123.png,3
./given_data/train_images/cat/cat_00002124.png,3
./given_data/train_images/cat/cat_00002125.png,3
./given_data/train_images/cat/cat_00002126.png,3
./given_data/train_images/cat/cat_00002127.png,3
./given_data/train_images/cat/cat_00002128.png,3
./given_data/train_images/cat/cat_00002129.png,3
./given_data/train_images/cat/cat_00002130.png,3
./given_data/train_images/cat/cat_00002131.png,3
./given_data/train_images/cat/cat_00002132.png,3
./given_data/train_images/cat/cat_00002133.png,3
./given_data/train_images/cat/cat_00002134.png,3
./given_data/train_images/cat/cat_00002135.png,3
./given_data/train_images/cat/cat_00002136.png,3
./given_data/train_images/cat/cat_00002137.png,3
./given_data/train_images/cat/cat_00002138.png,3
./given_data/train_images/cat/cat_00002139.png,3
./given_data/train_images/cat/cat_00002140.png,3
./given_data/train_images/cat/cat_00002141.png,3
./given_data/train_images/cat/cat_00002142.png,3
./given_data/train_images/cat/cat_00002143.png,3
./given_data/train_images/cat/cat_00002144.png,3
./given_data/train_images/cat/cat_00002145.png,3
./given_data/train_images/cat/cat_00002146.png,3
./given_data/train_images/cat/cat_00002147.png,3
./given_data/train_images/cat/cat_00002148.png,3
./given_data/train_images/cat/cat_00002149.png,3
./given_data/train_images/cat/cat_00002150.png,3
./given_data/train_images/cat/cat_00002151.png,3
./given_data/train_images/cat/cat_00002152.png,3
./given_data/train_images/cat/cat_00002153.png,3
./given_data/train_images/cat/cat_00002154.png,3
./given_data/train_images/cat/cat_00002155.png,3
./given_data/train_images/cat/cat_00002156.png,3
./given_data/train_images/cat/cat_00002157.png,3
./given_data/train_images/cat/cat_00002158.png,3
./given_data/train_images/cat/cat_00002159.png,3
./given_data/train_images/cat/cat_00002160.png,3
./given_data/train_images/cat/cat_00002161.png,3
./given_data/train_images/cat/cat_00002162.png,3
./given_data/train_images/cat/cat_00002163.png,3
./given_data/train_images/cat/cat_00002164.png,3
./given_data/train_images/cat/cat_00002165.png,3
./given_data/train_images/cat/cat_00002166.png,3
./given_data/train_images/cat/cat_00002167.png,3
./given_data/train_images/cat/cat_00002168.png,3
./given_data/train_images/cat/cat_00002169.png,3
./given_data/train_images/cat/cat_00002170.png,3
./given_data/train_images/cat/cat_00002171.png,3
./given_data/train_images/cat/cat_00002172.png,3
./given_data/train_images/cat/cat_00002173.png,3
./given_data/train_images/cat/cat_00002174.png,3
./given_data/train_images/cat/cat_00002175.png,3
./given_data/train_images/cat/cat_00002176.png,3
./given_data/train_images/cat/cat_00002177.png,3
./given_data/train_images/cat/cat_00002178.png,3
./given_data/train_images/cat/cat_00002179.png,3
./given_data/train_images/cat/cat_00002180.png,3
./given_data/train_images/cat/cat_00002181.png,3
./given_data/train_images/cat/cat_00002182.png,3
./given_data/train_images/cat/cat_00002183.png,3
./given_data/train_images/cat/cat_00002184.png,3
./given_data/train_images/cat/cat_00002185.png,3
./given_data/train_images/cat/cat_00002186.png,3
./given_data/train_images/cat/cat_00002187.png,3
./given_data/train_images/cat/cat_00002188.png,3
./given_data/train_images/cat/cat_00002189.png,3
./given_data/train_images/cat/cat_00002190.png,3
./given_data/train_images/cat/cat_00002191.png,3
./given_data/train_images/cat/cat_00002192.png,3
./given_data/train_images/cat/cat_00002193.png,3
./given_data/train_images/cat/cat_00002194.png,3
./given_data/train_images/cat/cat_00002195.png,3
./given_data/train_images/cat/cat_00002196.png,3
./given_data/train_images/cat/cat_00002197.png,3
./given_data/train_images/cat/cat_00002198.png,3
./given_data/train_images/cat/cat_00002199.png,3
./given_data/train_images/cat/cat_00002200.png,3
./given_data/train_images/cat/cat_00002201.png,3
./given_data/train_images/cat/cat_00002202.png,3
./given_data/train_images/cat/cat_00002203.png,3
./given_data/train_images/cat/cat_00002204.png,3
./given_data/train_images/cat/cat_00002205.png,3
./given_data/train_images/cat/cat_00002206.png,3
./given_data/train_images/cat/cat_00002207.png,3
./given_data/train_images/cat/cat_00002208.png,3
./given_data/train_images/cat/cat_00002209.png,3
./given_data/train_images/cat/cat_00002210.png,3
./given_data/train_images/cat/cat_00002211.png,3
./given_data/train_images/cat/cat_00002212.png,3
./given_data/train_images/cat/cat_00002213.png,3
./given_data/train_images/cat/cat_00002214.png,3
./given_data/train_images/cat/cat_00002215.png,3
./given_data/train_images/cat/cat_00002216.png,3
./given_data/train_images/cat/cat_00002217.png,3
./given_data/train_images/cat/cat_00002218.png,3
./given_data/train_images/cat/cat_00002219.png,3
./given_data/train_images/cat/cat_00002220.png,3
./given_data/train_images/cat/cat_00002221.png,3
./given_data/train_images/cat/cat_00002222.png,3
./given_data/train_images/cat/cat_00002223.png,3
./given_data/train_images/cat/cat_00002224.png,3
